host_is_superhost,host_listings_count,neighbourhood,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews_ltm,review_scores_rating,price_normal,price
2.0785887835778647,-0.31841943422970215,1.7943358330572632,-0.09686209920755694,0.4384642399581352,-0.4798460794942288,2.8244545415928397,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.6899565660093335,-0.567739496523867,-0.9059256809741698,-1.15952828069967,-0.6977150015937112,1.1451487570426795,0.39102416905477305,100.0
-0.48109563945529654,-0.1304375158680894,-0.9163207377418024,-0.08170786225100495,0.4972843850091713,0.4976941775963775,1.0685219259823506,-1.0220992645822917,1.177068974980584,1.0450619178834608,2.4206266134949934,1.4509698259135912,-0.3054338738412059,0.0,0.407713792993712,0.4254514058897211,0.5036007431571033,-0.38414187853933063,0.024526510637679303,0.08215486069972154,2.65639418358583,700.0
-0.48109563945529654,-0.31841943422970215,-0.36500075724029757,0.06983450731451495,1.189757910835443,-1.2113350105103382,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,1.395617116096453,1.2095494867425538,1.2943106884014761,-0.051833420470613685,-0.419929804581638,-0.9808390356432364,-0.3049596695343061,55.0
-0.48109563945529654,-0.31841943422970215,-0.9163207377418024,0.2668395877496908,-0.2687143221307767,-0.7847719892344261,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,-0.4704224942087244,-0.5154662911336783,-0.1495944290012915,-1.096231431543724,1.5245665745028751,0.08215486069972154,-0.6469475201408083,41.0
-0.48109563945529654,-0.14923570770425068,1.1051858574303821,-0.05139938833790096,-0.8368634504630827,-0.5653808519896754,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.3045034320964128,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-0.00436078360365412,-0.6977150015937112,0.08215486069972154,-0.4634406486676608,48.0
-0.48109563945529654,3.4976135085110363,0.18631922326120728,-0.05139938833790096,-0.7406123040164941,-0.7042360021445894,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,1.401639536942062,0.37502025282799056,-0.3609489533562962,0.0,1.0663160083955394,0.5299978166700987,0.847387675872048,1.309048836382227,0.13564058944250862,-0.9808390356432364,1.8494531029508623,350.0
-0.48109563945529654,-0.03644655668728303,-0.45688742065721505,-0.21809599485997283,-1.195131606682339,-0.13048652170446293,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.3054338738412059,0.0,-0.580189530109029,-0.567739496523867,-0.3214878953587638,-0.4632629399842632,-0.5310438833864674,-0.9808390356432364,0.10177293440876369,78.0
-0.48109563945529654,-0.3560158179020247,-1.1000940645756374,0.20622263992348286,2.1656375900889158,-0.6559144098906823,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,1.193473273066232,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,1.5305878084280384,-0.6977150015937112,1.1451487570426795,3.0241006786473728,960.0
-0.48109563945529654,-0.31841943422970215,-0.9163207377418024,-0.08170786225100495,0.4738900091368322,0.44104127633317025,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,0.26722851707543144,0.3826524603891306,0.9129950393707909,-0.3054338738412059,0.0,-0.36065545830841983,-0.4631930857434894,-0.42462397517324724,0.6365198141003,1.857908810917363,0.08215486069972154,0.056113360882667475,75.0
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.1271705731206609,0.06682786895509232,0.1416695725991813,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,1.1760830442958439,1.157276281352365,0.26294989025664206,-1.001286157809805,2.635707362551168,0.08215486069972154,-0.024206063094235942,70.0
-0.48109563945529654,-0.3372176260658634,1.4267891793895933,0.1456056920972749,-1.030034154096162,-2.317732846944713,-0.048889738497051895,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,0.9565489724952347,-0.09728064801216742,0.1598138104421587,1.1508067134923619,-0.6977150015937112,1.1451487570426795,-1.0909241485043684,28.0
-0.48109563945529654,-0.31841943422970215,-1.0541507328671786,-0.2635587057296288,-0.9799033486552995,-0.02828913119044051,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,-0.9094906378099427,-0.25410026418273396,0.331707276799631,-0.9854619455208184,1.1356672986859724,0.08215486069972154,-0.20366364389249694,60.0
-0.48109563945529654,-0.3560158179020247,1.4267891793895933,-0.06655362529445295,-1.2606358591252684,-1.2307747315320308,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.193473273066232,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,-0.6452413813076082,-0.6977150015937112,1.1451487570426795,-0.3049596695343061,55.0
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.21809599485997283,-1.076822905841315,-0.4137510280204993,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,1.401639536942062,0.9129950393707909,-0.41646403287138645,0.0,-0.7997236019096381,-0.9859251396453779,-0.9746830675171587,0.6127834956668202,4.246861505221194,0.08215486069972154,0.6032774367424705,120.0
-0.48109563945529654,-0.3560158179020247,-0.45688742065721505,-0.21809599485997283,-1.2011473033352804,0.02558666706965023,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,0.3826524603891306,-0.16295453371480975,-0.3609489533562962,0.0,0.7370149006946257,0.8436370490112318,1.0536598355010147,1.309048836382227,0.19119762884492328,-2.043832931986194,0.11660332471457392,79.0
-0.48109563945529654,-0.3560158179020247,1.3808458476811345,-0.23325023181652482,-0.354270896750336,0.8448320529836748,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.41646403287138645,0.0,-0.580189530109029,-0.35864667496311164,-0.21835181554428043,1.063773545902936,-0.6421579621912966,0.08215486069972154,0.6508011738299374,125.0
-0.48109563945529654,-0.3560158179020247,0.9673558623050058,0.009217559488306992,1.0801385496041178,2.1311861640188168,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,-0.580189530109029,-0.14955385340235627,-0.08083704245830257,-0.41579030311730364,-0.586600922788882,-0.9808390356432364,-0.4159169115801949,50.0
-0.48109563945529654,0.13273716983816844,-0.9163207377418024,-0.05139938833790096,-0.8856574344260414,-1.2213325813214837,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.3045034320964128,0.0,-0.031354350607506194,0.8436370490112318,0.6067368229715867,-0.9221650963648723,-0.6977150015937112,1.1451487570426795,-0.11048033327893478,65.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.23325023181652482,-0.7753696624557643,1.272505915460809,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-0.6756939163553598,40.0
-0.48109563945529654,-0.2996212423935409,1.4267891793895933,-0.06655362529445295,-1.1744108737667573,-1.5579174652970122,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,1.0450619178834608,0.3826524603891306,-0.16295453371480975,-0.3054338738412059,0.0,-0.36065545830841983,-0.6722859073042448,-0.4590026684447417,0.881795104579591,1.857908810917363,0.08215486069972154,-0.28398306786940036,56.0
-0.48109563945529654,-0.3560158179020247,1.8862224964741807,-0.08170786225100495,0.5340469756657721,0.5710096968781854,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,0.14596923314171784,0.08008355004009396,-0.9808390356432364,-0.538574452064601,45.0
-0.48109563945529654,1.33582144735249,-0.22717076211492138,-0.09686209920755694,0.7105074108184053,-0.6970155343365356,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,3.3785621203075498,-0.6363346161638008,-0.7009293202576101,1.3045034320964128,0.0,2.2737534032988895,1.9413743622051978,1.7756123942023987,1.522675702283545,-0.6977150015937112,1.1451487570426795,-0.86489356149657,34.0
-0.48109563945529654,-0.37481400973818596,1.4267891793895933,-0.21809599485997283,-1.269993609474394,-0.10826969767967866,1.3877824015478941,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.6899565660093335,-1.0381983450355667,-1.21533392041762,0.16179344543070434,-0.6977150015937112,1.1451487570426795,-0.8996474824815761,33.0
-0.48109563945529654,-0.3560158179020247,-0.9163207377418024,-0.08170786225100495,0.5180051179247531,0.7787370015099206,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,0.056113360882667475,75.0
2.0785887835778647,-0.3372176260658634,1.8862224964741807,-0.08170786225100495,0.5988828173697496,0.6487685809649303,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.6899565660093335,-0.567739496523867,-0.699653521345203,0.7789377247011786,4.357975584026023,0.08215486069972154,-0.040956998067657506,69.0
-0.48109563945529654,-0.3560158179020247,-0.31905742553183886,-0.2635587057296288,-0.7239020355360484,0.03502881728019711,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.41646403287138645,0.0,-0.36065545830841983,-0.045007442621978574,0.43484335661411444,0.4624534789214482,-0.14214460756956468,0.08215486069972154,0.39102416905477305,100.0
-0.48109563945529654,0.019948018821200796,-0.9622640694502612,-0.17263328399031688,0.07551720856479113,-0.1377069895125166,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.3045034320964128,0.0,-0.031354350607506194,0.8436370490112318,1.0536598355010147,1.3565214732491866,-0.6421579621912966,0.08215486069972154,0.2683666285703659,90.0
-0.48109563945529654,0.5650955820698778,-0.31905742553183886,-0.2635587057296288,-0.8382002719419364,0.2027658386673257,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.3045034320964128,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-0.12852984049555577,64.0
-0.48109563945529654,2.087749120798941,1.4267891793895933,-0.06655362529445295,-1.104227746149265,-1.2757638001822225,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.41646403287138645,0.0,0.07841268529279836,-0.20182705879254512,0.05667773062767529,0.9609161660245237,0.5245398652594112,0.08215486069972154,0.6784112401394106,128.0
-0.48109563945529654,-0.26202485872121833,-1.0541507328671786,-0.2635587057296288,-0.4632218472422344,-0.07605530284374888,-0.36815021406259546,-1.0220992645822917,3.890606431378456,4.156395521115579,2.4206266134949934,3.0648941855419918,-0.3609489533562962,0.0,-0.14112138650781075,0.7913638436210431,0.9505237556865314,0.6919045571117528,-0.14214460756956468,0.08215486069972154,2.4671945384446192,595.0
-0.48109563945529654,1.6177943248949092,1.7024491696403456,0.06983450731451495,1.2338730196238388,-1.1680122036620164,-0.36815021406259546,-1.0220992645822917,1.6293252177135626,-0.510604883732598,1.401639536942062,0.9129950393707909,-0.3609489533562962,0.0,-0.9094906378099427,-1.1427447558159445,-1.0090617607886532,0.818498255423645,-0.6421579621912966,-5.232814621015068,1.6699955221526022,300.0
2.0785887835778647,-0.31841943422970215,0.6457525403457947,0.16075992905382688,-0.49931602715988327,-1.5390331648759432,2.664824303810068,-1.0220992645822917,4.795118916844413,2.6007287194995197,3.439613690047925,6.292742904798794,-0.3609489533562962,0.0,-0.6899565660093335,-0.6722859073042448,-0.49338136171623614,-0.6056808505851419,-0.08658756816715002,0.08215486069972154,1.1979652496897395,200.0
-0.48109563945529654,-0.2056302832127345,1.4267891793895933,-0.06655362529445295,-1.1155907287157212,-1.1735664096682001,1.0685219259823506,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3054338738412059,0.0,-0.580189530109029,-0.6200127019140559,0.09105642389916975,0.6523440263892865,-0.6977150015937112,1.1451487570426795,0.4806198962580644,108.0
-0.48109563945529654,-0.31841943422970215,1.4267891793895933,-0.06655362529445295,-1.3107666645666056,-1.2752083795815992,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.19440371481102528,0.0,2.2737534032988895,1.9413743622051978,1.7756123942023987,0.058936065552291965,-0.419929804581638,-0.9808390356432364,-1.2228579922151617,25.0
-0.48109563945529654,-0.1304375158680894,1.1970725208472994,-0.18778752094686887,0.34756037942506124,-1.0685919161510857,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,1.944452295597976,1.7845547460346314,1.672476314387915,-0.6768898058855812,-0.5310438833864674,-0.9808390356432364,-1.0106047245274639,30.0
2.0785887835778647,-0.3560158179020247,-0.22717076211492138,0.2819938247062428,0.6637186590737272,-0.10993595948154858,-0.36815021406259546,-1.0220992645822917,2.0815814604465412,1.0450619178834608,1.401639536942062,0.9129950393707909,-0.3609489533562962,0.0,-0.6899565660093335,-0.5154662911336783,-0.18397312227278598,-0.6768898058855812,2.8579355201608267,0.08215486069972154,0.8630544415176359,150.0
-0.48109563945529654,-0.31841943422970215,1.4267891793895933,0.2971480616627948,-1.7766489497989066,-1.576246345117458,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,0.08215486069972154,0.39102416905477305,100.0
2.0785887835778647,-0.3372176260658634,-0.9622640694502612,-0.1271705731206609,0.18914703423125237,0.38938716047554806,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.16295453371480975,-0.19440371481102528,0.0,-0.4704224942087244,-0.20182705879254512,0.3660859700711255,-0.2654602863719317,-0.19770164697197934,0.08215486069972154,-0.43943629524324546,49.0
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.08170786225100495,0.6744132309007564,0.68098297580086,3.303345254941155,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,0.407713792993712,1.0527298705719872,1.1911746085869928,1.3881698978271597,2.5801503231487537,0.08215486069972154,-0.7354080255132166,38.0
2.0785887835778647,-0.3372176260658634,-0.31905742553183886,-0.2635587057296288,-0.8903363096006042,-0.13548530711004803,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.36065545830841983,-0.5154662911336783,-0.35586658863025833,-0.7401866550415274,3.4135059141849737,0.08215486069972154,-1.9841394993240336,13.0
-0.48109563945529654,-0.37481400973818596,-0.22717076211492138,-0.09686209920755694,0.952472098414443,-0.8875248003490719,-0.36815021406259546,0.8995516486757413,1.177068974980584,-0.510604883732598,-0.6363346161638008,0.9129950393707909,-0.41646403287138645,0.0,1.5053841519967575,1.5754619244738757,1.5349615413019373,1.4672909592720922,-0.6421579621912966,0.08215486069972154,-0.024206063094235942,70.0
-0.48109563945529654,-0.3372176260658634,-0.22717076211492138,0.08498874427106694,1.003271314594732,-0.30044522549408476,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,1.5053841519967575,1.2095494867425538,0.26294989025664206,-1.001286157809805,-0.5310438833864674,-2.043832931986194,-0.8311471437292044,35.0
